,Date,Open,High,Low,Close,DeltaDJ,Delta%-DJ,Delta%-DJ-CUM
245,1986-01-20,1530.85,1536.01,1516.86,1529.13,-1.7199999999998,-0.0011235588071984845,0.16562378958204835
246,1986-01-21,1530.39,1535.89,1502.87,1514.45,-15.940000000000055,-0.010415645685086843,0.1552081438969615
247,1986-01-22,1513.42,1525.57,1494.84,1502.29,-11.13000000000011,-0.007354204384770988,0.1478539395121905
248,1986-01-23,1500.34,1519.39,1491.74,1511.24,10.900000000000091,0.007265019928816196,0.1551189594410067
249,1986-01-24,1517.43,1537.39,1507.68,1529.93,12.5,0.008237612278655358,0.16335657171966206
250,1986-01-27,1536.58,1548.17,1524.43,1537.61,1.0299999999999727,0.0006703198011167481,0.16402689152077882
251,1986-01-28,1540.37,1561.35,1530.5,1556.42,16.050000000000182,0.010419574517810774,0.1744464660385896
252,1986-01-29,1558.14,1578.1,1548.05,1558.94,0.7999999999999545,0.000513432682557379,0.17495989872114698
253,1986-01-30,1558.37,1572.59,1545.76,1552.18,-6.189999999999827,-0.003972099052214704,0.17098779966893227
254,1986-01-31,1551.26,1582.91,1548.17,1570.99,19.730000000000018,0.012718693191341245,0.18370649286027352
255,1986-02-03,1570.53,1600.11,1564.33,1594.27,23.74000000000001,0.015115916283038216,0.19882240914331173
256,1986-02-04,1596.67,1611.47,1575.46,1593.23,-3.4400000000000546,-0.002154484019866381,0.19666792512344536
257,1986-02-05,1590.14,1601.83,1576.26,1593.12,2.979999999999791,0.0018740488258894128,0.19854197394933476
258,1986-02-06,1595.76,1616.51,1587.5,1600.69,4.930000000000064,0.003089437008071429,0.2016314109574062
259,1986-02-07,1590.14,1622.82,1576.83,1613.42,23.279999999999973,0.014640220357955884,0.2162716313153621
260,1986-02-10,1614.45,1633.14,1605.16,1626.38,11.930000000000064,0.007389513456595165,0.22366114477195725
261,1986-02-11,1624.89,1637.5,1613.3,1622.82,-2.0700000000001637,-0.001273932389269528,0.22238721238268772
262,1986-02-12,1625.34,1640.48,1611.7,1629.93,4.5900000000001455,0.002824024511794545,0.22521123689448225
263,1986-02-13,1632.57,1649.31,1616.86,1645.07,12.5,0.007656639531536167,0.23286787642601842
264,1986-02-14,1645.41,1668.69,1636.12,1664.45,19.039999999999964,0.01157158398210778,0.2444394604081262
265,1986-02-18,1661.58,1685.55,1649.43,1678.78,17.200000000000045,0.010351593062025329,0.2547910534701515
266,1986-02-19,1673.05,1689.22,1651.03,1658.26,-14.789999999999964,-0.008840142255162706,0.2459509112149888
267,1986-02-20,1652.75,1675.46,1641.97,1672.82,20.069999999999936,0.012143397368022953,0.25809430858301174
268,1986-02-21,1681.54,1702.75,1668.69,1697.71,16.170000000000073,0.009616185163600077,0.2677104937466118
269,1986-02-24,1689.79,1709.75,1678.67,1698.28,8.490000000000009,0.005024292959480177,0.272734786706092
270,1986-02-25,1695.99,1709.52,1674.08,1692.66,-3.3299999999999272,-0.00196345497320145,0.2707713317328906
271,1986-02-26,1694.04,1714.79,1679.59,1696.9,2.8600000000001273,0.0016882718235697665,0.2724596035564604
272,1986-02-27,1701.83,1728.9,1683.37,1713.99,12.160000000000082,0.007145249525510822,0.2796048530819712
273,1986-02-28,1722.59,1732.57,1687.5,1709.06,-13.529999999999973,-0.00785445172676027,0.27175040135521095
274,1986-03-03,1706.19,1714.33,1684.63,1696.67,-9.519999999999982,-0.005579683388133784,0.26617071796707714
275,1986-03-04,1699.11,1718.63,1679.72,1686.42,-12.689999999999827,-0.007468615922453419,0.25870210204462374
276,1986-03-05,1681.63,1695.4,1663.07,1686.66,5.029999999999973,0.0029911454957392367,0.261693247540363
277,1986-03-06,1698.64,1711.21,1681.75,1696.6,-2.040000000000191,-0.0012009607686150044,0.260492286771748
278,1986-03-07,1694.8,1713.48,1682.83,1699.83,5.029999999999973,0.002967901817323562,0.26346018858907155
279,1986-03-10,1698.04,1715.16,1688.7,1702.95,4.910000000000082,0.0028915691032013863,0.26635175769227293
280,1986-03-11,1714.8,1752.17,1704.26,1746.05,31.25,0.018223699556799627,0.28457545724907257
281,1986-03-12,1750.0,1773.35,1733.48,1745.45,-4.5499999999999545,-0.002599999999999974,0.2819754572490726
282,1986-03-13,1740.06,1768.8,1729.53,1753.71,13.650000000000091,0.007844557084238528,0.2898200143333111
283,1986-03-14,1761.14,1799.93,1745.21,1792.74,31.59999999999991,0.017942923333749677,0.3077629376670608
284,1986-03-17,1777.06,1790.59,1758.38,1776.86,-0.20000000000004547,-0.00011254544022151502,0.3076503922268393
285,1986-03-18,1772.27,1806.75,1763.65,1789.87,17.59999999999991,0.009930766756758231,0.31758115898359757
286,1986-03-19,1796.7,1806.99,1773.47,1787.95,-8.75,-0.00487003951689208,0.3127111194667055
287,1986-03-20,1793.82,1820.76,1784.36,1804.24,10.420000000000073,0.005808832547301331,0.31851995201400685
288,1986-03-21,1807.95,1821.24,1764.85,1768.56,-39.3900000000001,-0.021787106944329268,0.29673284506967756
289,1986-03-24,1784.36,1796.22,1763.29,1782.93,-1.4299999999998363,-0.0008014077876660744,0.2959314372820115
290,1986-03-25,1781.01,1794.3,1762.09,1778.5,-2.509999999999991,-0.0014093126933593808,0.2945221245886521
291,1986-03-26,1784.12,1817.41,1775.98,1810.7,26.580000000000155,0.014898101024594846,0.30942022561324695
292,1986-03-27,1822.2,1849.74,1806.51,1821.72,-0.4800000000000182,-0.00026341784655911437,0.30915680776668786
293,1986-03-31,1824.23,1841.83,1803.16,1818.61,-5.620000000000118,-0.003080751878874987,0.3060760558878129
294,1986-04-01,1822.08,1829.02,1777.54,1790.11,-31.970000000000027,-0.017545881629785754,0.28853017425802713
295,1986-04-02,1786.28,1803.64,1769.76,1795.26,8.980000000000018,0.005027207380701804,0.2935573816387289
296,1986-04-03,1796.46,1809.27,1753.71,1766.4,-30.059999999999945,-0.016732908052503225,0.2768244735862257
297,1986-04-04,1762.93,1772.87,1728.45,1739.22,-23.710000000000036,-0.013449201045985964,0.26337527254023974
298,1986-04-07,1734.55,1749.04,1712.52,1735.51,0.9600000000000364,0.0005534576691361081,0.26392873020937585
299,1986-04-08,1750.36,1779.57,1737.07,1769.76,19.40000000000009,0.011083434264951262,0.27501216447432714
300,1986-04-09,1784.36,1807.71,1754.19,1778.62,-5.740000000000009,-0.003216839651191469,0.2717953248231357
301,1986-04-10,1791.07,1807.83,1768.2,1794.3,3.230000000000018,0.0018033912689063064,0.273598716092042
302,1986-04-11,1800.72,1812.5,1779.14,1790.18,-10.539999999999964,-0.005853214269847596,0.2677455018221944
303,1986-04-14,1791.42,1811.38,1781.0,1805.31,13.889999999999873,0.007753625615433495,0.2754991274376279
304,1986-04-15,1799.85,1822.05,1789.68,1809.65,9.800000000000182,0.005444898185960043,0.28094402562358795
305,1986-04-16,1823.41,1859.62,1814.73,1847.97,24.559999999999945,0.013469269116655028,0.29441329474024297
306,1986-04-17,1849.08,1870.16,1831.72,1855.03,5.9500000000000455,0.0032178164276289,0.2976311111678719
307,1986-04-18,1851.81,1870.16,1830.98,1840.4,-11.409999999999854,-0.006161539250786989,0.2914695719170849
308,1986-04-21,1842.51,1864.21,1829.86,1855.9,13.3900000000001,0.007267260421924495,0.2987368323390094
309,1986-04-22,1858.26,1866.44,1815.97,1830.98,-27.279999999999973,-0.014680399944033652,0.28405643239497574
310,1986-04-23,1823.41,1841.27,1803.94,1829.61,6.199999999999818,0.003400222659741812,0.28745665505471757
311,1986-04-24,1831.72,1848.46,1818.95,1831.72,0.0,0.0,0.28745665505471757
312,1986-04-25,1836.43,1848.46,1813.74,1835.57,-0.8600000000001273,-0.00046829990797369204,0.28698835514674387
313,1986-04-28,1834.2,1852.66,1817.71,1843.75,9.549999999999955,0.00520662959328315,0.29219498474002703
314,1986-04-29,1848.83,1856.15,1813.12,1825.89,-22.939999999999827,-0.012407847124938382,0.27978713761508867
315,1986-04-30,1825.4,1831.23,1777.9,1783.98,-41.42000000000007,-0.02269091705927472,0.25709622055581394
316,1986-05-01,1777.9,1796.88,1761.04,1777.78,-0.12000000000011823,-6.749535969408753e-05,0.25702872519611986
317,1986-05-02,1782.24,1795.88,1763.14,1774.68,-7.559999999999945,-0.004241852949097734,0.2527868722470221
318,1986-05-05,1777.53,1800.35,1770.96,1793.77,16.24000000000001,0.009136273368100684,0.2619231456151228
319,1986-05-06,1799.36,1803.32,1775.92,1787.95,-11.409999999999854,-0.0063411435176951,0.2555820020974277
320,1986-05-07,1782.37,1790.05,1755.21,1775.3,-7.069999999999936,-0.003966628702233507,0.2516153733951942
321,1986-05-08,1780.75,1797.87,1768.48,1786.21,5.460000000000036,0.0030661238242313837,0.25468149721942557
322,1986-05-09,1779.64,1797.12,1767.73,1789.43,9.789999999999964,0.005501112584567645,0.2601826098039932
323,1986-05-12,1786.46,1804.32,1774.8,1787.33,0.8699999999998909,0.00048699663020716435,0.2606696064342004
324,1986-05-13,1790.55,1804.07,1772.32,1785.34,-5.210000000000036,-0.002909720476948444,0.25775988595725197
325,1986-05-14,1790.43,1815.23,1775.55,1808.28,17.84999999999991,0.009969672089944823,0.2677295580471968
326,1986-05-15,1803.94,1808.78,1766.99,1774.68,-29.25999999999999,-0.016220051664689508,0.2515095063825073
327,1986-05-16,1770.96,1775.67,1749.88,1759.8,-11.160000000000082,-0.00630166689253291,0.24520783948997438
328,1986-05-19,1763.14,1769.84,1746.53,1758.18,-4.960000000000036,-0.002813162879862085,0.2423946766101123
329,1986-05-20,1758.56,1788.44,1752.48,1783.98,25.420000000000073,0.01445500864343558,0.2568496852535479
330,1986-05-21,1783.48,1798.61,1766.62,1775.17,-8.309999999999945,-0.004659429878664154,0.25219025537488376
331,1986-05-22,1782.61,1813.74,1774.18,1806.3,23.690000000000055,0.013289502471095784,0.26547975784597955
332,1986-05-23,1812.25,1842.14,1804.69,1823.29,11.039999999999964,0.006091874741343614,0.27157163258732314
333,1986-05-27,1833.16,1856.56,1823.48,1853.03,19.86999999999989,0.01083920661589817,0.2824108392032213
334,1986-05-28,1862.01,1891.79,1851.92,1878.28,16.269999999999982,0.008737869291786823,0.2911487084950081
335,1986-05-29,1874.87,1892.97,1857.42,1882.35,7.480000000000018,0.0039896099462896194,0.29513831844129773
336,1986-05-30,1872.51,1898.22,1857.95,1876.71,4.2000000000000455,0.002242978675681329,0.2973812971169791
337,1986-06-02,1874.19,1886.17,1845.53,1861.95,-12.240000000000009,-0.006530821314808002,0.2908504758021711
338,1986-06-03,1860.74,1875.54,1845.67,1870.43,9.690000000000055,0.005207605576276134,0.29605808137844725
339,1986-06-04,1876.35,1882.0,1846.34,1863.29,-13.059999999999945,-0.0069603219015641786,0.28909775947688304
340,1986-06-05,1865.18,1880.79,1851.18,1879.44,14.259999999999991,0.007645374709143348,0.2967431341860264
341,1986-06-06,1879.98,1894.38,1866.12,1885.9,5.920000000000073,0.003148969669890144,0.2998921038559165
342,1986-06-09,1878.77,1880.25,1833.83,1840.15,-38.61999999999989,-0.020556002065180885,0.27933610179073565
343,1986-06-10,1836.38,1852.8,1816.07,1837.19,0.8099999999999454,0.00044108517844887517,0.2797771869691845
344,1986-06-11,1842.03,1854.68,1825.75,1846.07,4.039999999999964,0.0021932324663550343,0.2819704194355396
345,1986-06-12,1846.07,1851.86,1826.29,1838.13,-7.939999999999827,-0.004301028671718747,0.27766939076382086
346,1986-06-13,1848.22,1883.21,1843.92,1874.19,25.970000000000027,0.014051357522372892,0.29172074828619377
347,1986-06-16,1880.52,1890.61,1863.29,1871.77,-8.75,-0.004652968327909302,0.2870677799582845
348,1986-06-17,1877.62,1886.98,1853.94,1865.78,-11.839999999999918,-0.006305855284881882,0.2807619246734026
349,1986-06-18,1867.84,1881.33,1843.75,1868.94,1.1000000000001364,0.0005889155388042532,0.28135084021220685
350,1986-06-19,1864.4,1883.12,1851.46,1855.86,-8.540000000000191,-0.0045805621111350515,0.2767702781010718
351,1986-06-20,1864.4,1882.85,1847.64,1879.54,15.139999999999873,0.008120574983908963,0.28489085308498074
352,1986-06-23,1873.49,1883.4,1853.39,1864.26,-9.230000000000018,-0.004926634249448899,0.27996421883553185
353,1986-06-24,1867.43,1891.8,1853.94,1875.55,8.11999999999989,0.004348221887835095,0.2843124407233669
354,1986-06-25,1879.54,1903.36,1870.32,1885.05,5.509999999999991,0.0029315683624716636,0.2872440090858386
355,1986-06-26,1890.04,1897.22,1867.41,1880.2,-9.839999999999918,-0.00520623902139633,0.28203777006444225
356,1986-06-27,1885.97,1898.9,1871.34,1885.26,-0.7100000000000364,-0.00037646410070151507,0.2816613059637407
357,1986-06-30,1884.98,1908.62,1876.12,1892.72,7.740000000000009,0.004106144362274406,0.28576745032601514
358,1986-07-01,1889.76,1911.28,1878.52,1903.54,13.779999999999973,0.007291931250529154,0.29305938157654426
359,1986-07-02,1905.51,1922.67,1891.31,1909.03,3.519999999999982,0.001847274482946813,0.29490665605949107
360,1986-07-03,1911.28,1918.59,1887.23,1900.87,-10.410000000000082,-0.0054466116947805045,0.28946004436471057
361,1986-07-07,1893.98,1895.53,1834.08,1838.86,-55.12000000000012,-0.02910273603733942,0.26035730832737114
362,1986-07-08,1822.13,1834.36,1794.99,1820.73,-1.400000000000091,-0.0007683315680001377,0.259588976759371
363,1986-07-09,1825.08,1838.58,1807.65,1826.07,0.9900000000000091,0.0005424419751462999,0.2601314187345173
364,1986-07-10,1833.8,1842.94,1799.07,1831.83,-1.9700000000000273,-0.0010742720034900355,0.25905714673102725
365,1986-07-11,1832.11,1840.97,1810.88,1821.43,-10.679999999999836,-0.00582934430792902,0.2532278024230982
366,1986-07-14,1809.34,1816.65,1785.29,1793.45,-15.889999999999873,-0.008782207876905321,0.2444455945461929
367,1986-07-15,1789.79,1805.54,1760.12,1768.7,-21.089999999999918,-0.011783505327440604,0.2326620892187523
368,1986-07-16,1776.86,1794.29,1759.7,1774.18,-2.6799999999998363,-0.0015082786488523781,0.23115381056989992
369,1986-07-17,1778.68,1802.73,1762.09,1781.78,3.099999999999909,0.0017428654957608502,0.23289667606566078
370,1986-07-18,1781.36,1807.37,1754.64,1777.98,-3.3799999999998818,-0.0018974266852291968,0.2309992493804316
371,1986-07-21,1774.18,1792.6,1763.92,1779.11,4.929999999999836,0.0027787484922611213,0.2337779978726927
372,1986-07-22,1777.0,1810.46,1769.12,1795.13,18.13000000000011,0.010202588632526792,0.2439805865052195
373,1986-07-23,1796.4,1813.7,1780.09,1798.37,1.9699999999998,0.0010966377198841015,0.2450772242251036
374,1986-07-24,1797.81,1806.81,1778.68,1791.62,-6.190000000000055,-0.0034430779670822026,0.2416341462580214
375,1986-07-25,1799.78,1821.57,1791.06,1810.04,10.259999999999991,0.005700696751825218,0.24733484300984662
376,1986-07-28,1806.95,1815.24,1760.26,1773.9,-33.049999999999955,-0.018290489498879303,0.22904435351096733
377,1986-07-29,1776.43,1788.95,1752.95,1766.87,-9.560000000000173,-0.00538157991026957,0.22366277360069775
378,1986-07-30,1768.98,1794.15,1741.56,1779.39,10.410000000000082,0.005884747142421103,0.22954752074311885
379,1986-07-31,1779.81,1794.29,1764.2,1775.31,-4.5,-0.00252835976873936,0.2270191609743795
380,1986-08-01,1775.31,1788.8,1753.09,1763.64,-11.669999999999845,-0.00657349983946457,0.22044566113491493
381,1986-08-04,1753.09,1785.15,1730.6,1769.97,16.88000000000011,0.009628712730093783,0.2300743738650087
382,1986-08-05,1787.82,1800.2,1766.87,1777.0,-10.819999999999936,-0.00605206340683063,0.22402231045817808
383,1986-08-06,1771.65,1788.67,1759.84,1779.53,7.879999999999882,0.004447831117884391,0.22847014157606246
384,1986-08-07,1774.75,1802.02,1766.17,1786.28,11.529999999999973,0.006496689674602041,0.2349668312506645
385,1986-08-08,1786.42,1799.78,1769.69,1782.62,-3.800000000000182,-0.002127159346626315,0.23283967190403818
386,1986-08-11,1786.7,1824.66,1779.25,1811.16,24.460000000000036,0.013690043096210911,0.2465297150002491
387,1986-08-12,1824.38,1840.55,1804.42,1835.49,11.1099999999999,0.006089740076080586,0.25261945507632966
388,1986-08-13,1836.19,1860.66,1822.98,1844.49,8.299999999999955,0.004520229388026269,0.2571396844643559
389,1986-08-14,1844.07,1859.81,1832.54,1844.91,0.8400000000001455,0.0004555141616099961,0.2575951986259659
390,1986-08-15,1848.14,1863.61,1829.02,1855.6,7.459999999999809,0.004036490742043248,0.2616316893680092
391,1986-08-18,1857.99,1875.14,1842.66,1869.52,11.529999999999973,0.006205630816096951,0.2678373201841061
392,1986-08-19,1867.55,1880.2,1846.88,1862.91,-4.639999999999873,-0.002484538566571108,0.265352781617535
393,1986-08-20,1861.22,1889.34,1849.97,1881.33,20.1099999999999,0.010804740976348792,0.2761575225938838
394,1986-08-21,1883.72,1899.47,1864.31,1881.19,-2.5299999999999727,-0.0013430870830059523,0.27481443551087786
395,1986-08-22,1879.78,1899.04,1868.11,1887.8,8.019999999999982,0.004266456713019599,0.2790808922238975
396,1986-08-25,1887.65,1893.42,1860.52,1871.77,-15.88000000000011,-0.008412576483988085,0.2706683157399094
397,1986-08-26,1876.55,1911.28,1870.5,1904.25,27.700000000000045,0.014761130798539898,0.2854294465384493
398,1986-08-27,1904.25,1918.59,1887.8,1904.53,0.2799999999999727,0.00014703951687014452,0.28557648605531943
399,1986-08-28,1896.79,1912.26,1882.73,1900.17,3.380000000000109,0.0017819579394662082,0.28735844399478566
400,1986-08-29,1896.93,1913.53,1883.44,1898.34,1.4099999999998545,0.0007433062896363357,0.288101750284422
401,1986-09-02,1903.26,1913.39,1857.42,1870.36,-32.90000000000009,-0.017286130113594617,0.2708156201708274
402,1986-09-03,1861.92,1888.22,1852.78,1881.33,19.409999999999854,0.010424722866718148,0.2812403430375455
403,1986-09-04,1884.7,1927.87,1877.25,1919.71,35.00999999999999,0.01857590067384729,0.2998162437113928
404,1986-09-05,1918.73,1933.35,1890.19,1899.75,-18.980000000000018,-0.009891959785900057,0.28992428392549274
405,1986-09-08,1889.76,1907.06,1866.84,1888.64,-1.1199999999998909,-0.000592667852002313,0.28933161607349045
406,1986-09-09,1898.34,1909.45,1874.02,1884.14,-14.199999999999818,-0.007480219560247279,0.28185139651324315
407,1986-09-10,1885.69,1897.5,1863.05,1879.5,-6.190000000000055,-0.00328261803371713,0.278568778479526
408,1986-09-11,1861.64,1868.67,1780.79,1792.89,-68.75,-0.03692980382888206,0.24163897465064393
409,1986-09-12,1794.15,1805.4,1733.55,1758.72,-35.430000000000064,-0.01974751274977012,0.2218914619008738
410,1986-09-15,1772.92,1786.98,1746.2,1767.58,-5.3400000000001455,-0.003011980235994938,0.21887948166487886
411,1986-09-16,1763.22,1785.01,1739.6,1778.54,15.319999999999936,0.008688649175939438,0.2275681308408183
412,1986-09-17,1780.37,1799.35,1757.87,1769.4,-10.9699999999998,-0.006161640557861456,0.22140649028295686
413,1986-09-18,1763.22,1789.93,1748.03,1774.18,10.960000000000036,0.006215900454849671,0.22762239073780655
414,1986-09-19,1765.47,1783.04,1747.61,1762.65,-2.8199999999999363,-0.001597308365477712,0.22602508237232882
415,1986-09-22,1771.37,1797.81,1761.67,1793.45,22.080000000000155,0.01246492827585437,0.2384900106481832
416,1986-09-23,1795.98,1809.76,1778.54,1797.81,1.8299999999999272,0.0010189423044799648,0.23950895295266317
417,1986-09-24,1798.23,1820.02,1786.28,1803.29,5.059999999999945,0.0028138780912341276,0.2423228310438973
418,1986-09-25,1799.49,1803.15,1753.8,1768.56,-30.930000000000064,-0.017188203324275248,0.22513462771962203
419,1986-09-26,1759.42,1788.1,1750.14,1769.69,10.269999999999982,0.0058371508792670205,0.23097177859888907
420,1986-09-29,1759.56,1768.98,1732.99,1755.2,-4.3599999999999,-0.002477892200322751,0.22849388639856633
421,1986-09-30,1761.39,1790.35,1750.14,1767.58,6.189999999999827,0.0035142699799589113,0.23200815637852523
422,1986-10-01,1775.03,1805.82,1762.65,1782.9,7.870000000000118,0.004433727880655605,0.23644188425918083
